//DATASET,,MATRIX
//created,Thu, 24 Jun 2021 13:36:56 GMT

//TRACE,Matrix (Input 1),
//Numerical
-1.14928198163321,3.15778486303013,0.729218493539768,3.3143215276948
-3.20070723915804,-2.7698226201098,0.54200797803346,-3.25206865873813
-3.29487851213166,0.75530232599442,2.93448804235517,-0.695296281873822
0.611955140411944,0.987584009904066,-3.40860483325491,-0.763773469769487
0.670847660221684,3.03070195327546,-2.97703936723984,-1.63692928485369
1.05159829026357,-1.10889993218605,-3.46990265724021,2.84222889525817
3.29051201129818,2.77842616474508,-3.13456864757535,-1.08686322821952
3.83218408156475,1.47980869113789,4.13831017843618,1.53930234913777
1.39146193072689,-0.36649454267019,2.18171263645045,2.51840052051521
-0.297887366999082,-3.36534840328589,2.67481260253247,1.60672525359405
1.50643064061946,-0.134307072076195,1.61925852802595,-0.00743928251689263
1.42298374481635,-3.78227463221316,3.87367603784003,1.32919693055151
-1.4021010556944,-3.18063721975647,3.17631922447193,-1.32664417894644
-0.633896178049099,3.17205055100468,3.1129611810033,0.653892552495293
3.11613272948376,-1.46734921077503,3.0162350163385,-1.17638536479814
-3.18583815410606,-1.12390454305537,2.75200884959178,1.2363176331234
2.84539903695166,1.79635007204444,-0.817666855268914,-1.21116526832443
-0.401310334837864,-1.25208015779637,-0.0905724291280263,-1.55126585971763
0.472584364014848,-3.48333645975678,2.32689925521537,-3.76039400135407
2.55191701534537,0.749104460241293,2.54839068966028,-0.932537571641502
-3.25203228349751,-0.468532602512877,3.33855279588148,2.66661657812816
1.202111816725,-0.554846201642566,2.8720483112216,0.744155834980091
-3.57754146308824,-1.84674814356152,1.39428819366196,2.82073113799533
-3.02782099948008,-2.510065032709,-0.739376699323896,-3.05223369332437
3.16131262902024,-1.95816074791232,3.53801229791227,1.50242208499321
3.51094954182222,1.7596993758271,3.38728834236821,0.768269339273132
1.59488743277801,-2.46405150015442,-3.16780741009304,-1.75127711150533
-2.87451231027576,-1.4850349177508,-0.807999278090368,-2.81512759380196
1.408311929066,-0.251481656916931,1.73050875712587,2.46914453920365
2.99457567466629,1.07582561459115,2.59379939395007,-3.20871245849569
3.02597834253016,-1.4848616675847,3.25885756857315,2.43153167824152
-1.65043264611314,-2.5271987430169,2.55877435648281,-3.29765853783638
0.354083025564484,1.32468395144834,-0.509035944416598,3.17996981559444
-2.43354667207414,-3.5947708247286,0.838724316906344,1.13293084680348
2.70343372945369,-1.2464625018826,3.51462477357686,2.64000576662946
-3.14280931867873,1.24500569873081,-2.94850884427676,3.23827362432696
-0.724014834239169,-1.57921514768677,3.13402544703674,0.450478742674422
-3.86727444145841,-0.817522645629415,3.73933980596495,1.18387071564022
3.20510653602418,-0.438925080299129,-1.37911452350081,2.76785333070871
-3.23137583353591,0.209875109314979,0.617270366296324,1.45558036359947
-2.53022087546296,-3.19978109833621,-1.49107817362526,2.9042767217933
-3.29616879202819,1.0210771762396,2.92397977747744,-1.07184471994529
-1.45401116280087,0.624117594867186,-0.569888861173106,2.78598827357177
-2.50108417074144,1.49680230610774,-2.6033241307244,0.984284015295952
2.93867630016948,-0.442368244975666,1.63150019302259,-3.19659356338674
-0.880879700960225,3.92326299650005,0.793224089051133,-3.92349085922986
1.62913764061848,-2.21234338867831,-1.10992969920497,3.42171805891803
1.0749056121223,-0.903231353204351,-2.98871337760626,2.76545887963744
3.49649497812198,-0.54487895533346,-3.39758572672795,-1.34691464494203
0.955393109987411,1.9435399437405,-2.37780459478905,1.80379264564913
-1.21524464115005,-3.24971092582541,3.05203555529853,-3.19009806120251
3.15510482882532,-0.556265934498903,-1.39985035604016,2.99919257119527
-3.44032852108497,-0.534580066690564,-0.799575277732676,-3.04011859710172
-2.78040126489016,-3.28820496062936,0.454591607552006,1.00736704977238
-1.62538416156002,3.68787910332682,-1.56260773349073,3.58549268193481
-2.35154014909954,1.18106699775276,-2.55129374446621,-1.1827711718039
1.5485617375637,-0.206038778018577,-1.62582971662531,-0.00911180681474832
-3.02678333779415,0.706233208615242,0.472442852979724,3.49776305502342
2.30382578460184,-3.6975990656376,2.61424735356533,-1.33783966785775
2.89637538726967,0.992261489405805,-3.16231536936905,-1.53417689939763
0.627622809701311,-3.07346362534895,0.881286917027471,2.76641191100859
2.83076268386863,-1.51168087171645,2.73054359317088,-3.53974409200693
1.12693427078579,-3.02652717157573,3.0003051046079,1.41738267731335
2.95394877401749,-0.529693300793895,-3.28813449834962,0.358511267289042
